ID_state|state|state_n|city|city_n|age|client_income|appraisal_value|asset_market_value|mar_2_app|app_2_inc|mar_2_inc|sex_F|condition_U|risk_index|effective_pay|factor_employed|bank_2_home|ratio|vendor_Y|employed_30|antiquity_20|credit_score|lender_score|theta_emp|months_wo_pay|y
1|AGUASCALIENTES|490|EL LLANO|4|-1.404801263002501|-0.8822671508624218|-0.7978051820647392|-1.1624055589093345|-0.7018032893088821|0.32991833975833057|-0.40437460038922945|0.7436932990174815|-0.04380740270473947|-0.27413034369806405|1.0713875635109198|-0.15097791019471385|-0.4015496229845698|-0.23515617714960693|-0.06104854365823659|0.3103775956433821|1.109383095382165|-0.5899403688930233|-1.9157732305947852|0.0|0|0
28|TAMAULIPAS|1173|EL MANTE|29|0.3159951029542949|-0.0012448058100828323|-0.05285562755250225|-0.2053777473248991|-0.3569184741539197|0.022242641588572767|-0.2932375032918165|-0.22418746377251178|0.833837011062044|0.39883512704247603|-0.16326601590866058|0.34396688599577785|0.3494752390511118|0.2895489112524525|-0.47942215739091015|-0.16525969680032088|-0.2578168324363762|-0.30711314622115476|-0.2683697425986134|0.10344827586206896|5|3
24|SAN LUIS POTOSI|921|EL NARANJO|1|0.859708912701988|-0.6840289951275544|-0.5614267296775457|-1.0174555767028528|-0.8156536479357736|0.2996769991923648|-0.5304698514334635|-0.9073974139772129|1.2957551235708775|0.8093665714005822|0.6813553870058237|-0.14439787751042452|-0.5626590166475318|-0.3207247207497874|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.0645011323774958|0.0|0|0
11|ESTADO DE MEXICO|3151|EL ORO|1|-1.4886720102508155|3.0029734665185486|2.5731243346309194|1.5637037173912418|-1.1759295035330612|-2.4274891370427203|-2.370942965445878|2.3947840120121757|-1.3833699289803565|-6.004915231990903|3.957625669648631|0.1903497007382101|-1.6757020365910464|-0.9639641174683837|1.2870442117026006|1.8429866490730915|1.8868105053181985|1.4605569954780233|-0.7417257542723715|0.0|0|0
15|JALISCO|2704|EL SALTO|146|-0.5902209917825713|-0.5852612029061467|-0.5043620212161096|-0.6155280940371052|-0.2776510082001026|0.257221803986302|-0.09443900848933129|-0.5228968369784485|-0.796164438010223|-0.03718804092439238|0.23041407608760303|-0.10656469968285785|-0.4528065301580087|0.1527518591899782|0.8438356345976679|0.05844186083301884|0.09766249341061484|-0.4916288514231786|-0.41512034463157266|0.04794520547945205|13|7
25|SINALOA|752|ELOTA|6|0.9156227442008646|-0.8739955235229686|-0.7518643990129159|-0.6335524942898784|-0.03476065220773345|0.4414403251667656|0.3095381151858795|0.7436932990174815|0.4027134393871328|0.45690371950102254|0.057303904597669895|-0.14616902871808926|-0.291967633589111|0.9087083769539483|-0.5104127954451824|0.8212472801199519|-1.2228991344259348|-0.5899403688930233|0.5226330663825355|0.0|0|0
14|HIDALGO|326|ELOXOCHITLAN|1|3.040348341158163|-0.459492895114045|-1.17143477810526|-0.1875765366498104|1.3455333638685034|-1.3389328240560432|0.2599300443750471|-0.9073974139772129|-1.3833699289803565|-0.31329288279801515|0.36932964580174676|-0.13438881370897035|-0.6758747352843272|-0.3679349517016123|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|-1.102971131602345|0.0|0|0
14|HIDALGO|326|EMILIANO ZAPATA|5|-1.0525441245595804|-0.13313617432567862|-0.19340564681174627|0.3216917436914002|0.8102804253388539|-0.32392187949737555|0.6279079744494146|-0.9073974139772129|1.2957551235708775|-1.895459462436036|0.18211420107930076|-0.1163724988663528|0.8279717366449261|-0.03864359081264165|-1.4091412990190737|1.8429866490730915|1.264868577369372|1.8706564683522324|-2.1144581881262696|0.0|0|0
17|MORELOS|240|EMILIANO ZAPATA|23|0.20332915162822338|0.03997658495916526|-0.16279054685670605|0.15008103672841572|0.4151169135274091|-0.34697440970336246|0.1840443256952676|0.24118742984518318|0.3638855400747962|0.09195426093191848|0.1590514289033469|-0.11019084088999573|0.00723292330679534|-0.15061394291794622|-0.002435815164287185|-0.1560686380091383|-0.5468752996989493|-0.05502801297014157|0.2006534909362526|0.13043478260869565|4|3
27|TABASCO|351|EMILIANO ZAPATA|5|-0.3144815487744138|-0.6468105201330444|-0.500891204253972|-0.40388281550374155|-0.07912250295838617|0.3536189290079318|0.29466158165385486|-0.2469611287793351|1.2957551235708775|-0.8667901020773188|-0.19231668836559185|-0.13525379453131822|-0.1542381898332158|0.3980510454917267|-1.4091412990190737|0.003855784957440188|0.642926649420545|-0.5899403688930233|-0.4166049146753934|0.2|22|1
30|VERACRUZ LLAVE|1293|EMILIANO ZAPATA|13|-0.7144804971894515|0.1958219934624703|0.09559803717553028|-0.12331707702763905|-0.4031155998904204|-0.08873651776312601|-0.321685054939487|0.8707002769401502|0.059235868547231|-0.14057604369053497|-1.0467871796629098|0.24655444362329906|0.05316895596856957|-0.9530694487871931|0.04265089906182774|0.19248459153340447|0.21235146853289597|0.3564430300474598|-0.11649337043203446|0.07692307692307693|2|1
26|SONORA|1018|EMPALME|8|-1.2789951421300296|-0.37938496670796207|-0.11559139084006077|-0.37395492895316573|-0.5201759091580522|0.5549247846792351|-0.07725775716701859|0.3309206207688079|1.2957551235708775|0.30678065295121015|-0.41073470720844546|-0.12342209256848811|-0.2629154388375031|0.9753436508494885|-1.4091412990190737|0.6935298590008095|-0.4454717244899015|0.1789961427461192|-0.3353247047761514|0.0|0|0
15|JALISCO|2704|ENCARNACION DE DIAZ|2|1.0274504071986168|-0.732223575252373|-0.8232934377112314|-1.2523832707676827|-0.783472553894403|-0.026116982523116075|-0.7365838505568878|-0.9073974139772129|-1.3833699289803565|0.06527832850151187|-0.09870896600436856|-0.13846658044289611|-0.5772786206325188|1.0129643036392268|1.2870442117026006|-1.2222314577863276|1.8868105053181985|-0.5899403688930233|-0.47079172127489144|0.0|0|0
2|BAJA CALIFORNIA|1248|ENSENADA|86|-0.4744211132944558|0.3549491627452952|0.5267822055388788|0.2793440664462577|-0.3453496482985004|0.38388550314983505|-0.09555306908844197|0.20612888083316236|0.579244935097873|-0.3336331162840346|-0.13861923522814562|0.1205707494815605|0.0639807414443068|0.13765368442198472|-0.24915450952253948|0.16780931160340898|0.11499919895235501|-0.11308051671371012|0.043772915038153185|0.08139534883720931|9|7
14|HIDALGO|326|EPAZOYUCAN|2|1.9500286269300753|-0.9479843305074962|-1.4952449001550079|-1.1837189361634044|0.2297098603997835|-0.7705127458827057|-0.3196683082061711|-0.9073974139772129|-1.3833699289803565|0.07833250820149555|1.149393998811939|-0.15533370647868003|-0.7014439984176216|-0.27351448979796256|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.25169903338505545|0.0|0|0
4|CAMPECHE|213|ESCARCEGA|3|0.4123982607109782|-0.594578477387665|-0.29310153666356376|-0.32161682665808905|-0.2021600352483699|0.6518943248057906|0.25995321479322697|1.294056870015713|0.4027134393871328|0.9573139413337267|0.21331677519970835|-0.13772516830945508|-0.4157399417124914|0.21629165632720468|-0.5104127954451824|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.4624255034942049|0.0|0|0
7|COAHUILA DE ZARAGOZA|1583|ESCOBEDO|1|-1.4886720102508155|-0.7591046355150338|-0.14587965506528167|-0.40939222993599356|-0.5156175070542405|1.4103384192810202|0.4654167397708446|-0.9073974139772129|1.2957551235708775|0.2871993834012346|-1.658837672024753|-0.1353773632202251|-0.562652671192183|1.809636950951249|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.5226330663825355|0.0|0|0
25|SINALOA|752|ESCUINAPA|2|-0.23061080152609936|0.9073926601716618|0.5256823709488999|0.015423341690402291|-0.7389636035325085|-1.0741000013667061|-1.2484635550456737|-0.9073974139772129|-0.04380740270473947|-2.075607142295813|1.3054068694139775|-0.05141243910802603|-0.972362433630492|-0.5361213994674814|-0.06104854365823659|0.3103775956433821|1.8868105053181985|0.43530831329249997|1.2451238210424824|0.0|0|0
31|YUCATAN|529|ESPITA|3|0.6360535867064825|-0.6675632590024833|-0.6464707882238862|-0.6108363014056187|0.028537026493850225|0.1524991643757473|0.09489187138540242|-0.9073974139772129|1.2957551235708775|0.7919609984672745|-0.8787733190145608|-0.13447119283490822|-0.32226858176450707|1.4457247540309404|-0.5104127954451824|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|-0.13965012538908075|0.0|0|0
26|SONORA|1018|ETCHOJOA|6|-0.3983522960227282|0.8903720465054668|0.7075231663171899|0.24132166136788377|-0.6613532919749099|-0.4282038575302595|-0.7887954575407561|0.7436932990174815|0.4027134393871328|0.6701219879340855|0.10930819479834919|-0.06920633031061127|0.8980755160470921|-0.5253023882076929|-0.06104854365823659|-0.2004920888331879|0.3319556854461318|1.8023065562065312|0.4624255034942049|0.0|0|0
15|JALISCO|2704|ETZATLAN|2|1.8661578796817608|-0.349205805958176|-0.9387346483990752|-1.1190949202239058|-0.4692438264473788|-1.181650028542121|-1.1357623258143512|0.7436932990174815|-0.04380740270473947|0.4699578992010062|0.447336081102766|-0.1265422019633859|-0.49545864363067116|0.22809421406516253|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|-0.01923499961242465|0.0|0|0
23|QUINTANA ROO|837|FELIPE CARRILLO PUERTO|4|0.859708912701988|-0.44075322532785594|-0.143952701613403|-0.1553149806073604|-0.11136338820751636|0.5143697818968924|0.282873077556916|-0.08185205747986571|-1.3833699289803565|0.09138668790147925|-0.6057507954609935|-0.12481224031869008|-0.6249471188521735|0.872808930501|1.2870442117026006|-0.4559269310714728|-0.4454717244899015|-0.5899403688930233|0.43232172205004216|0.25|1|1
30|VERACRUZ LLAVE|1293|FORTIN|15|-0.42630921177216596|0.3469066540143272|0.21098127518181176|-0.22881879862300192|-0.6462414536941685|0.25222378541230167|-0.4117162253171845|-0.46710655717862776|-0.49032824479661186|-0.12183158053158373|-0.7123595903723865|-0.10532545807808115|0.016638862705815462|0.23084814420401728|0.5680614088434873|0.41255153253869603|0.4356126734376029|0.09355875256399221|-0.7056012165393762|0.06666666666666667|1|1
7|COAHUILA DE ZARAGOZA|1583|FRANCISCO I. MADERO|14|-0.38637076070154075|0.3480061649680764|0.5862961222586983|0.25492358766892564|-0.46949722443968067|0.4677457638811999|-0.09315669749255549|-0.6715273121208281|-1.0006377786158944|0.34128098501544935|-0.6670415660546514|-0.09903934234669165|0.09408930502713317|-0.19258266530912185|1.0944595323653383|0.7482658966232992|0.3319556854461318|-0.2970121739828738|-0.47079172127489144|0.21428571428571427|4|3
14|HIDALGO|326|FRANCISCO I. MADERO|1|-2.1596379882373307|-0.4611877435328894|-0.2838282716868162|-0.2351240264548559|-0.08872649354428593|0.27816474999804286|0.1914878216982172|-0.9073974139772129|-1.3833699289803565|0.6004996962008431|1.4614197400160158|-0.13970226733196453|-0.6236167169342862|-0.916753886516559|1.2870442117026006|1.8429866490730915|-1.2228991344259348|-0.5899403688930233|-1.6448391975973051|0.0|0|0
32|ZACATECAS|163|FRESNILLO|27|-0.5443495227142391|0.6228486130916463|0.7055556286543578|0.40239795007102536|-0.3562809416454463|0.0379364591551031|-0.19108873423471767|0.31563274379663475|0.30348658558893904|0.001941382549734754|0.27109931986713|-0.07446257620725974|0.009036040322445961|0.08012511057263866|-0.9098476859224675|-0.2004920888331879|-0.07115482340958924|0.017614405735434935|0.40890766981569393|0.0|0|0
7|COAHUILA DE ZARAGOZA|1583|FRONTERA|80|-0.37319107184823413|-0.04011944877177762|-0.09468191279141677|-0.12140697430752014|-0.03492569578060098|-0.12340317730862733|-0.11169046642857251|-0.4946247357285393|0.7264410499037403|-0.09006640992828929|-0.036303817763553396|0.06263528231854368|-0.002111000830202086|-0.20513342090367825|-0.7687972402226761|-0.03445944137830259|-0.13450076051548826|0.07647127452756688|-0.18631098662753942|0.05|5|4
5|CHIAPAS|303|FRONTERA HIDALGO|3|-0.14674005427778497|0.6486011325889425|0.9369314048711295|0.7606725466609666|0.08071661520626351|0.10829399212694907|0.25396511808021666|1.294056870015713|1.2957551235708775|0.27849659693457485|0.16131248499902903|-0.058188122216417885|0.7414785318288503|0.6647888503695276|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|0.09355875256399221|0.7634633179358529|0.3333333333333333|2|1
26|SONORA|1018|FRONTERAS|2|1.1113211544469312|-0.35696057926898217|-0.4529330931558576|-0.4649442267649721|-0.22686996462200823|-0.3229789711625044|-0.32079539035990146|0.7436932990174815|-0.04380740270473947|0.6266080556008106|-1.0347861896165993|-0.13031104697504456|-0.39763778066024286|-0.46825669247423596|-0.06104854365823659|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.3354351653749756|0.0|0|0
19|NUEVO LEON|4350|GALEANA|1|2.3693823631716473|-0.7640068101839746|-1.0565614308711533|-0.5308314363364012|0.5568447110170357|-0.45844328215130903|0.2869241414341413|-0.9073974139772129|-1.3833699289803565|-0.443834679797852|-0.7227604484125223|-0.14069081684321927|-0.6521594568239341|1.2018052274465196|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|-1.4642165089323185|0.0|0|0
19|NUEVO LEON|4350|GARCIA|208|-0.8943187340776645|-0.6006422688333226|-0.3591965869076951|-0.6627201456480476|-0.5541825323084062|0.5803935494573831|-0.11919794661489853|-0.2088590354025345|-1.1386421597569265|-0.4096929790440467|0.02430118197031586|-0.13916165431799712|-0.5014299199869671|0.036302650823374485|1.1444574779625118|0.6787932334870623|0.8103725530990754|-0.530791406459243|-1.1090497797785692|0.0673076923076923|33|14
32|ZACATECAS|163|GENARO CODINA|1|3.543572824648049|-0.3504448967837661|-1.9950138295722868|-1.3936739078930211|0.5527541423587929|-2.731339408328704|-1.434102406733886|-0.9073974139772129|-1.3833699289803565|0.9138000090004517|0.36932964580174676|-0.13006390959723085|-0.850422323599369|-0.47415797134321325|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|-1.4642165089323185|0.0|0|0
19|NUEVO LEON|4350|GENERAL BRAVO|2|1.8661578796817608|-0.8466200437244689|-1.7232835853998154|-0.7137279709000577|1.4741866934904058|-1.2864102706923228|0.145809058105895|-0.9073974139772129|-1.3833699289803565|-0.8615684301973301|0.13531033989868912|-0.15039095892240636|-0.8721023112824734|-0.155488912418407|1.2870442117026006|0.3103775956433821|0.3319556854461318|-0.5899403688930233|-1.7351505419297986|0.0|0|0
7|COAHUILA DE ZARAGOZA|1583|GENERAL CEPEDA|3|-1.8800688307429492|-0.48614482716648466|-0.3033903442293574|-0.8239329575624814|-0.8738795323719402|0.31612905106626166|-0.5866863253320319|-0.9073974139772129|-0.49032824479661186|0.09573808113480319|1.0973897086112592|-0.13974345689493348|-0.6286842088724646|-0.790859937311697|0.388315708128709|1.8429866490730915|0.8502406254034872|-0.5899403688930233|-0.5611030656073848|0.0|0|0
19|NUEVO LEON|4350|GENERAL ESCOBEDO|404|-0.8671150368313768|-0.2935176404497854|-0.13024624311620606|-0.3574125042323495|-0.3701593009294721|0.44710179537607125|-0.11470226244653023|-0.31071611670685306|-0.8462186189391436|-0.24588937078275142|0.1762444099081348|-0.0984872157720712|-0.34227978235049056|0.040231967694063696|0.8532519884429252|0.6138645369165918|0.6090585246312524|-0.3666188737635034|-0.6621444706526474|0.05198019801980198|58|21
19|NUEVO LEON|4350|GENERAL TERAN|3|0.24465676621434937|-0.3471318078745062|-0.7041335553528002|-0.9459022734417817|-0.5190446881270788|-0.7913139571024045|-0.9005430000427183|0.19332972801924997|-0.49032824479661186|0.5482829774009084|0.7333596772065035|-0.1290341705230072|-0.4762000282439873|-0.38563878830854414|0.388315708128709|0.8212472801199519|0.8502406254034872|-0.5899403688930233|-0.01923499961242465|0.0|0|0
19|NUEVO LEON|4350|GENERAL ZARAGOZA|1|-2.4951209772305885|-0.4281454122045189|-0.2419281511950352|-1.1611122435828263|-1.3430076417749206|0.27647558136150924|-1.0768389119957391|-0.9073974139772129|-1.3833699289803565|-0.7571349925974605|0.8373682576078622|-0.13438881370897035|-0.6023782386920093|-0.5331707600329927|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-4.896047593567066|0.0|0|0
19|NUEVO LEON|4350|GENERAL ZUAZUA|68|-0.9089771395639363|-0.73465695046792|-0.559513481788066|-0.9511675429453846|-0.6369953294409852|0.5199788788716649|-0.31338415698700783|-0.03329056592119821|-0.8711842571690912|-0.5382855093918488|0.23167123056465397|-0.06860302435888962|-0.5561532948655813|0.02684324793046021|0.8905463424788249|0.8963751748959181|0.6063418301294378|-0.49947724987665354|-1.2357819320913082|0.07352941176470588|9|5
6|CHIHUAHUA|1347|GOMEZ FARIAS|3|-1.2650166842553106|-0.38792069793298956|-0.19636261149678233|-0.10583085154934674|0.005744823334316291|0.2780022587861194|0.2823132469987396|2.3947840120121757|1.2957551235708775|-0.16534551286487062|0.47333822620310595|-0.12812800013769035|-0.48164831493342275|0.1651472394627283|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.28180281482921815|0.3333333333333333|1|1
28|TAMAULIPAS|1173|GOMEZ FARIAS|1|3.040348341158163|-1.2681618927400653|-1.7318726442154704|-1.3105974251464096|0.29694409155768847|-0.5012217278102364|0.017089641860992637|-0.9073974139772129|-1.3833699289803565|-2.166986400195699|2.2414840930262083|-0.15972039493487292|-0.6800734185303786|0.16318014650640253|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-5.437915659562027|0.0|0|0
10|DURANGO|343|GOMEZ PALACIO|143|-0.44351346761797394|-0.20090311881151385|-0.0278343227052782|-0.22092792186987836|-0.31778411225834974|0.47203626040479724|-0.011714332509579192|-0.2146320798535649|0.5463495144656373|-0.01934561962355515|0.0682138955488614|-0.12163272290027952|-0.164391629440763|0.1465492696938296|-0.42871020421119216|0.36396532478428106|0.4298136811024157|-0.3605140903619971|-0.44489825891382756|0.04895104895104895|44|7
28|TAMAULIPAS|1173|GONZALEZ|1|2.03389937417839|-1.118741204125495|-1.403102199367467|-1.1723982534252346|0.044236127828082304|-0.24870356161508245|-0.038976857303191045|-0.9073974139772129|-1.3833699289803565|1.357642118799897|1.6174326106180543|-0.16416886773551925|-0.5948260697192229|-0.5272694811640154|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|0.5226330663825355|0.0|0|0
6|CHIHUAHUA|1347|GRAN MORELOS|1|-1.6564135047474444|-0.6692793299964581|-0.44819924762846447|-1.0172930120829462|-0.9465627317631381|0.49318565545727583|-0.5529025347680411|-0.9073974139772129|1.2957551235708775|0.052224148801528175|1.6174326106180543|-0.14575713308839977|-0.2510121300972617|-0.5449733177709505|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.16138768905256207|0.0|0|0
